Stationsnummer: 2030
Stationsname: Thun
DBLH-Nr: 00111
Gewässer: Aare
Exportperiode: 1980-01-01-2018-09-26 2018-12-08-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-08 00:00:00;;235.909;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-09 00:00:00;;239.441;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-10 00:00:00;;242.339;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-11 00:00:00;;274.113;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-12 00:00:00;;269.764;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-13 00:00:00;;249.893;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-14 00:00:00;;232.363;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-15 00:00:00;;235.553;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-16 00:00:00;;235.030;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-17 00:00:00;;221.707;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-18 00:00:00;;192.908;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-19 00:00:00;;179.653;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-20 00:00:00;;165.318;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-21 00:00:00;;150.145;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-22 00:00:00;;144.366;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-23 00:00:00;;126.672;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-24 00:00:00;;114.641;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-25 00:00:00;;115.217;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-26 00:00:00;;116.629;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-27 00:00:00;;141.092;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-28 00:00:00;;137.249;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-29 00:00:00;;137.356;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-06-30 00:00:00;;172.463;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-01 00:00:00;;187.492;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-02 00:00:00;;176.462;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-03 00:00:00;;163.778;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-04 00:00:00;;168.610;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-05 00:00:00;;197.257;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-06 00:00:00;;215.329;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-07 00:00:00;;186.602;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-08 00:00:00;;166.091;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-09 00:00:00;;168.035;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-10 00:00:00;;182.632;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-11 00:00:00;;187.571;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-12 00:00:00;;190.013;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-13 00:00:00;;196.409;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-14 00:00:00;;219.635;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-15 00:00:00;;226.466;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-16 00:00:00;;219.617;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-17 00:00:00;;202.429;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-18 00:00:00;;192.891;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-19 00:00:00;;261.452;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-20 00:00:00;;312.627;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-21 00:00:00;;314.780;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-22 00:00:00;;316.343;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-23 00:00:00;;309.761;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-24 00:00:00;;307.354;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-25 00:00:00;;305.285;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-26 00:00:00;;297.548;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-27 00:00:00;;268.537;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-28 00:00:00;;219.824;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-29 00:00:00;;220.175;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-30 00:00:00;;194.747;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-07-31 00:00:00;;179.370;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-01 00:00:00;;179.492;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-02 00:00:00;;186.376;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-03 00:00:00;;186.727;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-04 00:00:00;;187.036;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-05 00:00:00;;210.780;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-06 00:00:00;;230.539;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-07 00:00:00;;221.924;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-08 00:00:00;;233.850;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-09 00:00:00;;257.568;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-10 00:00:00;;252.797;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-11 00:00:00;;224.483;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-12 00:00:00;;224.034;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-13 00:00:00;;211.404;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-14 00:00:00;;200.423;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-15 00:00:00;;196.250;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-16 00:00:00;;179.808;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-17 00:00:00;;199.337;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-18 00:00:00;;215.297;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-19 00:00:00;;209.191;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-20 00:00:00;;202.234;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-21 00:00:00;;202.222;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-22 00:00:00;;203.873;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-23 00:00:00;;180.516;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-24 00:00:00;;166.987;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-25 00:00:00;;145.235;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-26 00:00:00;;135.711;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-27 00:00:00;;126.833;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-28 00:00:00;;122.390;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-29 00:00:00;;117.245;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-30 00:00:00;;114.020;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-08-31 00:00:00;;109.547;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-01 00:00:00;;108.363;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-02 00:00:00;;113.600;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-03 00:00:00;;115.878;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-04 00:00:00;;126.107;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-05 00:00:00;;119.920;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-06 00:00:00;;115.440;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-07 00:00:00;;110.492;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-08 00:00:00;;105.890;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-09 00:00:00;;104.252;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-10 00:00:00;;118.436;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-11 00:00:00;;137.289;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-12 00:00:00;;140.207;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-13 00:00:00;;148.232;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-14 00:00:00;;151.255;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-15 00:00:00;;141.278;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-16 00:00:00;;140.517;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-17 00:00:00;;137.036;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-18 00:00:00;;123.492;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-19 00:00:00;;121.529;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-20 00:00:00;;121.775;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-21 00:00:00;;121.645;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-22 00:00:00;;121.909;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-23 00:00:00;;132.306;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-24 00:00:00;;165.850;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-25 00:00:00;;190.488;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-26 00:00:00;;198.516;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-27 00:00:00;;182.977;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-28 00:00:00;;179.276;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-29 00:00:00;;233.412;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-09-30 00:00:00;;251.490;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-01 00:00:00;;220.548;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-02 00:00:00;;174.775;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-03 00:00:00;;173.619;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-04 00:00:00;;168.054;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-05 00:00:00;;144.848;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-06 00:00:00;;117.955;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-07 00:00:00;;113.497;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-08 00:00:00;;114.822;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-09 00:00:00;;114.584;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-10 00:00:00;;111.039;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-11 00:00:00;;162.424;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-12 00:00:00;;211.062;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-13 00:00:00;;266.951;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-14 00:00:00;;301.242;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-15 00:00:00;;309.317;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-16 00:00:00;;306.382;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-17 00:00:00;;268.755;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-18 00:00:00;;183.163;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-19 00:00:00;;177.524;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-20 00:00:00;;158.230;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-21 00:00:00;;158.567;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-22 00:00:00;;160.372;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-23 00:00:00;;140.906;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-24 00:00:00;;129.013;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-25 00:00:00;;123.068;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-26 00:00:00;;111.612;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-27 00:00:00;;109.698;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-28 00:00:00;;105.443;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-29 00:00:00;;95.987;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-30 00:00:00;;97.778;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-10-31 00:00:00;;119.367;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-01 00:00:00;;145.872;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-02 00:00:00;;124.047;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-03 00:00:00;;121.471;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-04 00:00:00;;113.647;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-05 00:00:00;;109.575;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-06 00:00:00;;119.712;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-07 00:00:00;;97.518;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-08 00:00:00;;84.648;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-09 00:00:00;;77.286;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-10 00:00:00;;74.351;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-11 00:00:00;;76.163;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-12 00:00:00;;67.206;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-13 00:00:00;;65.923;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-14 00:00:00;;74.441;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-15 00:00:00;;66.914;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-16 00:00:00;;61.149;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-17 00:00:00;;53.100;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-18 00:00:00;;58.014;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-19 00:00:00;;62.117;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-20 00:00:00;;61.606;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-21 00:00:00;;57.248;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-22 00:00:00;;56.390;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-23 00:00:00;;60.454;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-24 00:00:00;;64.657;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-25 00:00:00;;68.179;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-26 00:00:00;;62.552;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-27 00:00:00;;58.377;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-28 00:00:00;;49.028;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-29 00:00:00;;49.550;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-11-30 00:00:00;;58.452;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-01 00:00:00;;75.347;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-02 00:00:00;;83.449;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-03 00:00:00;;70.397;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-04 00:00:00;;56.216;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-05 00:00:00;;50.490;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-06 00:00:00;;50.653;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-07 00:00:00;;58.507;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-08 00:00:00;;56.631;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-09 00:00:00;;62.892;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-10 00:00:00;;68.345;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-11 00:00:00;;71.019;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-12 00:00:00;;79.534;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-13 00:00:00;;88.978;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-14 00:00:00;;79.055;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-15 00:00:00;;88.120;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-16 00:00:00;;94.495;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-17 00:00:00;;103.889;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-18 00:00:00;;89.445;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-19 00:00:00;;87.751;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-20 00:00:00;;68.433;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-21 00:00:00;;52.455;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-22 00:00:00;;53.717;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-23 00:00:00;;65.437;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-24 00:00:00;;71.025;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-25 00:00:00;;60.701;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-26 00:00:00;;52.865;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-27 00:00:00;;61.361;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-28 00:00:00;;92.455;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-29 00:00:00;;62.839;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-30 00:00:00;;52.959;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1981-12-31 00:00:00;;58.177;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-01 00:00:00;;55.885;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-02 00:00:00;;55.884;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-03 00:00:00;;55.822;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-04 00:00:00;;61.499;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-05 00:00:00;;76.614;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-06 00:00:00;;114.830;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-07 00:00:00;;135.142;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-08 00:00:00;;102.190;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-09 00:00:00;;104.681;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-10 00:00:00;;114.849;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-11 00:00:00;;110.350;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-12 00:00:00;;104.366;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-13 00:00:00;;101.372;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-14 00:00:00;;94.794;Freigegeben, validierte Daten
Thun;2030;Abfluss;Tagesmittel;m3/s;Aare;1982-01-15 00:00:00;;89.279;Freigegeben, validierte Daten
